Date,S&P500,Treasury_30y_10y_Spread,VIX
2016-06-28,1.8999305570321317,1.0787863399406772,2.8507289030050407
2016-06-29,1.8603064736503447,1.0202443908446714,2.1725518306363147
2016-06-30,1.7181934487934754,0.9812802352626298,1.9915220279137957
2016-07-01,1.5928594861944834,0.9939312651580996,1.7217427911454166
2016-07-05,1.4744689757501868,1.1036907381670182,1.552715356018274
2016-07-06,1.383195864558012,1.0582661956414336,1.4107707018039084
2016-07-07,1.2915070155253807,1.0017577885076672,1.302806705347808
2016-07-08,1.1920949935929148,0.9748145110590445,1.175590990353062
2016-07-11,1.1006705422619762,0.9327637210738122,1.062255596963393
2016-07-12,1.0326546815933093,0.9899866757289524,0.9644632888553152
2016-07-13,0.9574604164148764,0.9416965642708759,0.9177565561012975
2016-07-14,0.8920640955965778,0.9061962186957633,0.8603837394478507
2016-07-15,0.8293951594313181,0.8748763023484887,0.8185641955877526
2016-07-18,0.7760233424939917,0.8441869614291007,0.7871129103740722
2016-07-19,0.7257725253387273,0.8186244852929597,0.7614663278228392
2016-07-20,0.6835491298676082,0.7802124632952131,0.7369803204005178
2016-07-21,0.6446378765721609,0.7451936219020672,0.7179278264499109
2016-07-22,0.6253545898168932,0.814123577449704,0.8045856554468203
2016-07-25,0.6013287726131563,0.8231719272655414,0.8554872843437019
2016-07-26,0.5831759990872766,0.787014359643178,0.8405159555866
2016-07-27,0.5615302103627213,0.7516755729669572,0.8773187433209368
2016-07-28,0.5381972462398174,0.7225697260865243,0.8143057577139067
2016-07-29,0.5165595435972148,0.7006357628153833,0.7911550175671533
2016-08-01,0.49568365022448935,0.6815975635984416,0.7502692644559021
2016-08-02,0.48111159686030464,0.7116947491958561,0.746918175034173
2016-08-03,0.5340134070439067,0.7173213490336142,0.8458361925703358
2016-08-04,0.5509160281149669,0.6877898588833423,0.8786030057248996
2016-08-05,0.526216714428262,0.6610383378280443,0.804342848701171
2016-08-08,0.5039322269020196,0.7485543140598651,0.7624704989563714
2016-08-09,0.49487109062887025,0.7348220928157115,0.7208745034215344
2016-08-10,0.4770070107684631,0.7056535633531151,0.7207958449951853
2016-08-11,0.47696408939451623,0.6890237865861248,0.7255664725634465
2016-08-12,0.47122411898368155,0.6712266577939763,0.727843737697752
2016-08-15,0.45980854439091035,0.6687672460529622,0.7075460186153506
2016-08-16,0.44697414674555813,0.6450013514430629,0.7077453038936318
2016-08-17,0.48555956090168684,0.6226883807729947,0.7824471272025773
2016-08-18,0.49849010109006975,0.6242318409679819,0.8255915089971363
2016-08-19,0.479935879584148,0.6509799447484138,0.7544694302808449
2016-08-22,0.4684734919962728,0.6868038742526839,0.734868403653767
2016-08-23,0.4583047578584232,0.675468567029842,0.8153039001578168
2016-08-24,0.4461761336454597,0.6849243333396926,0.8711314857830531
2016-08-25,0.48164540738621553,0.6595669186736814,0.905633927636687
2016-08-26,0.5003369331087721,0.6376748442840419,0.9642208528275137
2016-08-29,0.49212656359892226,0.7501618471676608,0.8741139933743522
2016-08-30,0.4783670341702691,0.732245504253025,0.8378355207608656
2016-08-31,0.47139548009067683,0.7666364951407096,0.7931804845295841
2016-09-01,0.4730424064249641,0.7338721910615033,0.7795206958267666
2016-09-02,0.4667047209156288,0.7047647253684056,0.7626033037599145
2016-09-06,0.45264195161411785,0.7463925085658585,0.7049700689657595
2016-09-07,0.44246699265604056,0.8335836086673044,0.6629585953418043
2016-09-08,0.43295485871039924,0.7956727794608748,0.6783669182975072
2016-09-09,0.4348039794250445,0.7925414629293115,0.7074183691284498
2016-09-12,1.049402372276959,0.7836050579538583,1.9100520297876065
2016-09-13,1.2347795324329078,0.7522491664062095,2.4166726439902453
2016-09-14,1.2663141823788686,0.7719577285610525,2.0371999724408565
2016-09-15,1.2454643248575945,0.8151663434490354,2.0774127644105738
2016-09-16,1.150610065207351,0.824683177574927,1.7491345095278432
2016-09-19,1.076536409350848,0.8598848031849489,1.586939074476002
2016-09-20,1.0012848431174597,0.8180566625450187,1.4142629888487406
2016-09-21,0.9280642643512997,0.7881714949894114,1.2941336586319379
2016-09-22,0.8617956842973352,0.7719116105815805,1.1336955590879094
2016-09-23,0.8119352426417087,0.7469743659043488,0.9644783869840304
2016-09-26,0.7909390918736545,0.7183282369280858,0.9021064826056125
2016-09-27,0.8375776193895542,0.7296321737223921,1.2089196525084724
2016-09-28,0.8306942529221689,0.7417336988998372,1.3769546675783046
2016-09-29,0.7768834081459821,0.7102025922282251,1.1299929282782284
2016-09-30,0.8092840073707964,0.6831778248607367,1.235443641957437
2016-10-03,0.8054179633886968,0.6895022456020442,1.260721664930165
2016-10-04,0.7645234216809474,0.7122151986810096,1.1023537992967762
2016-10-05,0.7512044661318273,0.721621754355253,1.0426330413695506
2016-10-06,0.7230600239084862,0.695008819758968,0.957366293988797
2016-10-07,0.6792297245905863,0.6683064519210153,0.898034294708612
2016-10-10,0.6532791573088228,0.7067078824855811,0.8820760764308373
2016-10-11,0.6253576769541428,0.6785835541273816,0.8685378164563522
2016-10-12,0.7583104372362424,0.6535252604343653,1.080501380274364
2016-10-13,0.8033459704690932,0.6340458412388009,1.2435127941844653
2016-10-14,0.7606741027101532,0.625362136441346,1.1179478118684654
2016-10-17,0.7190475801982269,0.7909145479059178,1.0827490261900796
2016-10-18,0.6866970761878083,0.7622271452581539,0.9831387308378687
2016-10-19,0.653675648402497,0.7397213837166162,0.9223647711529168
2016-10-20,0.6197206446406063,0.7081597160563492,0.8529518629379251
2016-10-21,0.5898529088106184,0.708313296315133,0.8038811705152269
2016-10-24,0.5622646582585351,0.679746758140353,0.7685859998719269
2016-10-25,0.5357949191123423,0.6537792941735311,0.7447819356000864
2016-10-26,0.5346654538930344,0.6521016049539977,0.7421236762490456
2016-10-27,0.5320441375743784,0.6330660695779317,0.7971032677820687
2016-10-28,0.5311429679896406,0.6571606523137556,0.9153764775657244
2016-10-31,0.5379877016586387,0.6789889716055257,0.9891094574527016
2016-11-01,0.5271817240523696,0.7111960698888584,0.9937132789613201
2016-11-02,0.5737081585225605,0.6837964402267087,1.0741306807987574
2016-11-03,0.6511600446825702,0.7126251403035814,1.1151946169470675
2016-11-04,0.6841698791031485,0.8328094114011467,1.2625135010593853
2016-11-07,0.6692821793644688,0.7941918748733766,1.3705661011812196
2016-11-08,0.6342355282327798,0.7922955233084709,1.1326076782709988
2016-11-09,0.6516929542053755,0.7701861867654122,1.0178948141034716
2016-11-10,0.6175052093120535,1.2287843045085574,0.8138605487005591
2016-11-11,0.5986228036825761,1.1594156685758266,0.6097803789416738
2016-11-14,0.5715946135891332,1.0939601827484755,0.6863199921341141
2016-11-15,0.546429271731422,1.323962201876726,0.6630560240298837
2016-11-16,0.5219481960445661,1.2905480485801337,0.662728089185828
2016-11-17,0.5099419466908695,1.3086322166895608,0.6498584308949843
2016-11-18,0.49150140432146366,1.2483496124775093,0.6667691729178308
2016-11-21,0.48489012977957857,1.2714811951462177,0.6575587648375067
2016-11-22,0.4735529592058485,1.2000762109024103,0.6549330433432334
2016-11-23,0.46543447865437015,1.1711681404140446,0.6567056869069765
2016-11-25,0.4520359562518508,1.1683544993821684,0.662738711239627
2016-11-28,0.4396670573087484,1.126297678981019,0.6655860839275132
2016-11-29,0.47590246887853693,1.1042634000705487,0.7355757572996913
2016-11-30,0.4874419316811723,1.0763133360927424,0.7824178677416377
2016-12-01,0.4831425687971248,1.018057803368377,0.7518464393728439
2016-12-02,0.4995966947839187,0.9682990860791302,0.8067460965981645
2016-12-05,0.4965831840423276,0.9795989672981233,0.8194888231666777
2016-12-06,0.4781950803578224,0.9300809886097238,0.7171637377957618
2016-12-07,0.46674174451817785,0.9515946412951111,0.6496620367030589
2016-12-08,0.45418624919647277,0.9071449488096475,0.6847959977051046
2016-12-09,0.4678942883423906,0.9255804121365435,0.7129142378784281
2016-12-12,0.4545167221565329,0.8922835432807311,0.7063399293137478
2016-12-13,0.4487632229166631,0.8544225944899384,0.7548839214892162
2016-12-14,0.4379609248111253,0.8564571901550118,0.8109406683387609
2016-12-15,0.528495684660652,1.047411267773822,0.777702153470045
2016-12-16,0.5603599497241474,1.335836748612737,0.7810110869187731
2016-12-19,0.5393663872049504,1.3799710225449817,0.73929884308515
2016-12-20,0.5183768727207135,1.3087104613668987,0.7169189449007418
2016-12-21,0.49738676822743594,1.2355890128571398,0.7004392882291316
2016-12-22,0.4901612177851655,1.166848651726339,0.693282963047335
2016-12-23,0.4876499086653375,1.1012709554676878,0.6896029854406168
2016-12-27,0.47611951190318014,1.042368042070773,0.6882518758594487
2016-12-28,0.4604603189401521,0.9879307865652898,0.7194482077887336
2016-12-29,0.5525201044462748,0.9361590380299066,0.8428335130778095
2016-12-30,0.5891304928207806,1.0729633001625465,0.9075364170051365
2017-01-03,0.5922020483401302,1.0250985467781952,0.8882199116182092
2017-01-04,0.5820717258086556,1.0284954701357483,0.867999165498136
2017-01-05,0.5605124614394763,0.9739350259072741,0.7776140660207806
2017-01-06,0.5394122127348088,0.9230568609829369,0.7463850432172121
2017-01-09,0.5159107597391719,0.886453615512175,0.7285194156820477
2017-01-10,0.5151752492286282,0.8531126116456459,0.7165785792439535
2017-01-11,0.5070824904513852,0.8123555064969376,0.7118881432645472
2017-01-12,0.4876777620838177,0.7774871050671878,0.7007074430015873
2017-01-13,0.4793042389157403,0.7848952249367134,0.7002974893255804
2017-01-17,0.4683376539842336,0.7513682494725382,0.6986589540016536
2017-01-18,0.46983813514545064,0.7212864815603447,0.7334631425175158
2017-01-19,0.46511530797052497,0.6953280785921966,0.8061614929576004
2017-01-20,0.47404903409325927,0.7636111259572053,0.8155969527949289
2017-01-23,0.47309105175010824,0.747931512580603,0.7602100847616156
2017-01-24,0.4710243829756633,0.7360078685042865,0.7178083907175828
2017-01-25,0.46378197451755904,0.7079086940377455,0.7072758476396601
2017-01-26,0.4552968004453035,0.6792008310116017,0.6834856090713323
2017-01-27,0.4533487673213958,0.6542093047890051,0.6824473308093256
2017-01-30,0.4437925289954352,0.6359337416785231,0.6787200706077595
2017-01-31,0.49842183476987545,0.7021006217556904,0.8879881241186589
2017-02-01,0.5220665859418552,0.6798745342365872,1.0163247875530188
2017-02-02,0.5031572124646619,0.666483412475322,0.8911251724772478
2017-02-03,0.4838611437341871,0.6504102809406385,0.8676690803545533
2017-02-06,0.4670903994518041,0.6561109406033208,0.8027255032825258
2017-02-07,0.4657706630808722,0.6720141101978455,0.7707350333848119
2017-02-08,0.4553493820760845,0.6547859538572471,0.7642953262969918
2017-02-09,0.4425792907515328,0.7077784808420609,0.7411522363907649
2017-02-10,0.4315059159928171,0.6970930919779282,0.7222848789835496
2017-02-13,0.4269167770841652,0.7056988906191286,0.7034487473989924
2017-02-14,0.4203240020480184,0.6780974013890058,0.7037006053233409
2017-02-15,0.4169864339645951,0.6649583708730027,0.6971381968873038
2017-02-16,0.41243309937411116,0.6416095761698486,0.86579721769784
2017-02-17,0.41125197058781976,0.6685235664097031,0.973866908340828
2017-02-21,0.4055686344437314,0.6479405720368272,0.8594107784440079
2017-02-22,0.40017666752544834,0.628523012053152,0.8390975426131095
2017-02-23,0.40308240640122434,0.6321831258681537,0.7998336345573234
2017-02-24,0.3989407425223036,0.6867075091216818,0.7772439822454797
2017-02-27,0.39430383881509634,0.660468081372179,0.7523309316789314
2017-02-28,0.3906125774393887,0.7252027291553943,0.7726283800255767
2017-03-01,0.402429488189742,0.7004891777277978,0.8605130620464385
2017-03-02,0.40666198832139827,0.6730196044803285,0.8767912575764819
2017-03-03,0.4722081098832057,0.6920705895920952,0.8030750201168794
2017-03-06,0.4830138614846022,0.6648102424268524,0.7571334801014798
2017-03-07,0.4861820797829161,0.6866427172429327,0.7264300660702756
2017-03-08,0.5001140712808814,0.6678932680450859,0.7280212551281067
2017-03-09,0.5050988079881715,0.6476849180625279,0.7361920075409549
2017-03-10,0.4933531491500906,0.6407979596982608,0.7625371230968967
2017-03-13,0.47532307208335245,0.6205571441966234,0.7515522159502981
2017-03-14,0.461030298863279,0.6027378754981688,0.7194956687460219
2017-03-15,0.4691381888908822,0.5950190169876063,0.8062753601362301
2017-03-16,0.46810218438060475,0.731805858265049,0.8562967413559546
2017-03-17,0.4654836436090329,0.7513559167391967,0.7772028842166896
2017-03-20,0.45831343302786076,0.7200397751930582,0.7640630816303414
2017-03-21,0.4583140011167178,0.6975239941972048,0.742002103346601
2017-03-22,0.6669631185227326,0.6725213638146871,0.8685032921637612
2017-03-23,0.7400393197833544,0.6473768901023429,0.9623167328217165
2017-03-24,0.6948642130759166,0.6356578293036925,0.8845294846196184
2017-03-27,0.6558966285623851,0.6205700449886167,0.8593514631258531
2017-03-28,0.6219782574019719,0.6066340819309524,0.8101413016747625
2017-03-29,0.5898191366907497,0.5891235239129416,0.7619350248358785
2017-03-30,0.5655370476504257,0.573110113566375,0.7246582616979993
2017-03-31,0.538587947312101,0.5598846462710232,0.7195507494804477
2017-04-03,0.523690426392228,0.6052639168545532,0.7862534361767679
2017-04-04,0.5138063125792854,0.6347943981668431,0.8332254566135047
2017-04-05,0.49758975016006163,0.6282043397500269,0.7684984818932967
2017-04-06,0.4959177976750563,0.6159613881432215,0.8613325687510637
2017-04-07,0.4883998135131122,0.6033850813385908,0.9170214707572404
2017-04-10,0.4729901906057142,0.6591380262575474,0.8458731665947559
2017-04-11,0.4588041241042035,0.6369046489441831,0.9548620418569844
2017-04-12,0.4504405439655663,0.6224154175000993,1.0703481096945167
2017-04-13,0.46994039818709443,0.6035922327520037,1.0682224269620668
2017-04-17,0.5513963744975496,0.7393283979213467,1.0132375630856043
2017-04-18,0.5725377454931393,0.7101161993063282,0.9285469629924152
2017-04-19,0.56088167171157,0.6816996322715675,0.8630827358152726
2017-04-20,0.5472228407739914,0.6594135936343454,0.8425037749872525
2017-04-21,0.5270361900573741,0.6514659421325397,0.8149968288337069
2017-04-24,0.5225656881174764,0.6530236746803216,0.7866805521850218
2017-04-25,0.5079261691350747,0.6346386745874383,0.5241053617561637
2017-04-26,0.5028583671624005,0.6136160812025808,0.012438867569847413
2017-04-27,0.4900914584407779,0.6165506401778582,0.4587443165791237
2017-04-28,0.47263646570004536,0.61973200398478,0.47091666078878575
2017-05-01,0.4652742120094554,0.5993389312071276,0.5568282746875521
2017-05-02,0.45612241542263254,0.6678057867587031,0.5945195080789136
2017-05-03,0.4433528852130972,0.643420109744922,0.619004290477715
2017-05-04,0.4363401707331339,0.8989263519046878,0.6643723166738256
2017-05-05,0.4287540121857986,0.8538469947645936,0.6557314757022973
2017-05-08,0.4196542417119982,0.8183316969475658,0.6627841938703429
2017-05-09,0.41430300748771925,0.7803588837195993,0.6457032083333575
2017-05-10,0.4108259537062253,0.7547623556859612,0.6353486068471651
2017-05-11,0.4066161298138649,0.724334503535715,0.659646335549641
2017-05-12,0.4115380759383811,0.7322159213928399,0.6899898309155731
2017-05-15,0.418889006722231,0.8155095786635682,0.7047670261413213
2017-05-16,0.41581175917961655,0.7905456670263031,0.6908165230582487
2017-05-17,0.4126224710111998,0.760977217273227,0.6951045410584334
2017-05-18,0.8160692174480362,0.8221210805874446,2.0989985107721614
2017-05-19,0.9474419615346232,0.802987491052463,2.6955087033307827
2017-05-22,0.8795170679740315,0.7881379044429667,2.0541571245262396
2017-05-23,0.821957721789069,0.7532283748014261,1.9036724447589992
2017-05-24,0.7690235764351364,0.720828520310723,1.6514458844656554
2017-05-25,0.7193395381273975,0.715322467861443,1.494550521228247
2017-05-26,0.6751534367556636,0.6877955082339043,1.3359766183283202
2017-05-30,0.6373015851195637,0.661189811719957,1.219999277857183
2017-05-31,0.6046288896746327,0.6394711844789008,1.1427711652726615
2017-06-01,0.5758766784462549,0.6325266209293485,1.082737934106688
2017-06-02,0.5482122667047008,0.6231075298070438,0.9868279406912256
2017-06-05,0.5300489711975823,0.6030881633083826,0.9213970308917935
2017-06-06,0.5118471697177059,0.5923065755480275,0.8790530347018298
2017-06-07,0.5081959388323073,0.5786676480553813,0.8624887335540804
2017-06-08,0.4980292564289539,0.5674366069330218,0.8370920647631329
2017-06-09,0.47951096305421786,0.5539724079254975,0.7960014495140775
2017-06-12,0.4655366381995154,0.5503523781632219,0.8025168312133565
2017-06-13,0.4559364109555677,0.5370411699358563,0.878603872485584
2017-06-14,0.4450785606177521,0.5253287005098719,0.875727196063642
2017-06-15,0.43803689915426425,0.5466306704896664,0.794943368123521
2017-06-16,0.44076770905436913,0.6350791188643016,0.7911123754672138
2017-06-19,0.4377496858738072,0.6179611166635993,0.7603129945615823
2017-06-20,0.4274397051133656,0.7442882141837905,0.7351531661109495
2017-06-21,0.4931570922915569,0.7468731880704066,0.7527658568378942
2017-06-22,0.5162664191326488,0.7400014814988323,0.7620067260458115
2017-06-23,0.4984873746477436,0.7109232771047189,0.7311813974236184
